128.1	-95.7	-342.1	2.5	208.1
128.1	-95.7	-332.1	2.5	208.1
128.1	-95.7	-322.1	2.5	208.1
128.1	-95.7	-312.1	2.5	208.1
128.1	-95.7	-302.1	2.5	208.1
128.1	-95.7	-292.1	2.5	208.1
128.1	-95.7	-282.1	2.5	208.1
128.1	-95.7	-272.1	2.5	208.1
128.1	-95.7	-262.1	2.5	208.1
128.1	-95.7	-252.1	2.5	208.1
128.1	-95.7	-242.1	2.5	208.1
128.1	-95.7	-232.1	2.5	208.1
128.1	-95.7	-222.1	2.5	208.1
128.1	-95.7	-212.1	2.5	208.1
128.1	-95.7	-202.1	2.5	208.1
128.1	-95.7	-192.1	2.5	208.1
128.1	-95.7	-182.1	2.5	208.1
128.1	-95.7	-172.1	2.5	208.1
128.1	-95.7	-162.1	2.5	208.1
128.1	-95.7	-152.1	2.5	208.1
128.1	-95.7	-142.1	2.5	208.1
128.1	-95.7	-132.1	2.5	208.1
128.1	-95.7	-122.1	2.5	208.1
128.1	-95.7	-112.1	2.5	208.1
128.1	-95.7	-102.1	2.5	208.1
128.1	-95.7	-92.1	2.5	208.1
128.1	-95.7	-82.1	2.5	208.1
128.1	-95.7	-72.1	2.5	208.1
128.1	-95.7	-62.1	2.5	208.1
128.1	-95.7	-52.1	2.5	208.1
128.1	-95.7	-42.1	2.5	208.1
128.1	-95.7	-32.1	2.5	208.1
128.1	-95.7	-22.1	2.5	208.1
128.1	-95.7	-12.1	2.5	208.1
128.1	-95.7	-2.1	2.5	208.1
128.1	-95.7	7.9	2.5	208.1
128.1	-95.7	17.9	2.5	208.1
128.1	-95.7	27.9	2.5	208.1
128.1	-95.7	37.9	2.5	208.1
128.1	-85.7	37.9	2.5	214.0
128.1	-85.7	27.9	2.5	214.0
128.1	-85.7	17.9	2.5	214.0
128.1	-85.7	7.9	2.5	214.0
128.1	-85.7	-2.1	2.5	214.0
128.1	-85.7	-12.1	2.5	214.0
128.1	-85.7	-22.1	2.5	214.0
128.1	-85.7	-32.1	2.5	214.0
128.1	-85.7	-42.1	2.5	214.0
128.1	-85.7	-52.1	2.5	214.0
128.1	-85.7	-62.1	2.5	214.0
128.1	-85.7	-72.1	2.5	214.0
128.1	-85.7	-82.1	2.5	214.0
128.1	-85.7	-92.1	2.5	214.0
128.1	-85.7	-102.1	2.5	214.0
128.1	-85.7	-112.1	2.5	214.0
128.1	-85.7	-122.1	2.5	214.0
128.1	-85.7	-132.1	2.5	214.0
128.1	-85.7	-142.1	2.5	214.0
128.1	-85.7	-152.1	2.5	214.0
128.1	-85.7	-162.1	2.5	214.0
128.1	-85.7	-172.1	2.5	214.0
128.1	-85.7	-182.1	2.5	214.0
128.1	-85.7	-192.1	2.5	214.0
128.1	-85.7	-202.1	2.5	214.0
128.1	-85.7	-212.1	2.5	214.0
128.1	-85.7	-222.1	2.5	214.0
128.1	-85.7	-232.1	2.5	214.0
128.1	-85.7	-242.1	2.5	214.0
128.1	-85.7	-252.1	2.5	214.0
128.1	-85.7	-262.1	2.5	214.0
128.1	-85.7	-272.1	2.5	214.0
128.1	-85.7	-282.1	2.5	214.0
128.1	-85.7	-292.1	2.5	214.0
128.1	-85.7	-302.1	2.5	214.0
128.1	-85.7	-312.1	2.5	214.0
128.1	-85.7	-322.1	2.5	214.0
128.1	-85.7	-332.1	2.5	214.0
128.1	-85.7	-342.1	2.5	214.0
128.1	-85.7	-352.1	2.5	214.0
128.1	-85.7	-362.1	2.5	214.0
128.1	-85.7	-372.1	2.5	214.0
128.1	-85.7	-382.1	2.5	214.0
128.1	-85.7	-392.1	2.5	214.0
128.1	-85.7	-402.1	2.5	214.0
128.1	-85.7	-412.1	2.5	214.0
128.1	-85.7	-422.1	2.5	214.0
128.1	-85.7	-432.1	2.5	214.0
128.1	-85.7	-442.1	2.5	214.0
128.1	-85.7	-452.1	2.5	214.0
128.1	-85.7	-462.1	2.5	214.0
128.1	-85.7	-472.1	2.5	214.0
128.1	-85.7	-482.1	2.5	214.0
128.1	-85.7	-492.1	2.5	214.0
128.1	-75.7	-492.1	2.5	220.2
128.1	-75.7	-482.1	2.5	220.2
128.1	-75.7	-472.1	2.5	220.2
128.1	-75.7	-462.1	2.5	220.2
128.1	-75.7	-452.1	2.5	220.2
128.1	-75.7	-442.1	2.5	220.2
128.1	-75.7	-432.1	2.5	220.2
128.1	-75.7	-422.1	2.5	220.2
128.1	-75.7	-412.1	2.5	220.2
128.1	-75.7	-402.1	2.5	220.2
128.1	-75.7	-392.1	2.5	220.2
128.1	-75.7	-382.1	2.5	220.2
128.1	-75.7	-372.1	2.5	220.2
128.1	-75.7	-362.1	2.5	220.2
128.1	-75.7	-352.1	2.5	220.2
128.1	-75.7	-342.1	2.5	220.2
128.1	-75.7	-332.1	2.5	220.2
128.1	-75.7	-322.1	2.5	220.2
128.1	-75.7	-312.1	2.5	220.2
128.1	-75.7	-302.1	2.5	220.2
128.1	-75.7	-292.1	2.5	220.2
128.1	-75.7	-282.1	2.5	220.2
128.1	-75.7	-272.1	2.5	220.2
128.1	-75.7	-262.1	2.5	220.2
128.1	-75.7	-252.1	2.5	220.2
128.1	-75.7	-242.1	2.5	220.2
128.1	-75.7	-232.1	2.5	220.2
128.1	-75.7	-222.1	2.5	220.2
128.1	-75.7	-212.1	2.5	220.2
128.1	-75.7	-202.1	2.5	220.2
128.1	-75.7	-192.1	2.5	220.2
128.1	-75.7	-182.1	2.5	220.2
128.1	-75.7	-172.1	2.5	220.2
128.1	-75.7	-162.1	2.5	220.2
128.1	-75.7	-152.1	2.5	220.2
128.1	-75.7	-142.1	2.5	220.2
128.1	-75.7	-132.1	2.5	220.2
128.1	-75.7	-122.1	2.5	220.2
128.1	-75.7	-112.1	2.5	220.2
128.1	-75.7	-102.1	2.5	220.2
128.1	-75.7	-92.1	2.5	220.2
128.1	-75.7	-82.1	2.5	220.2
128.1	-75.7	-72.1	2.5	220.2
128.1	-75.7	-62.1	2.5	220.2
128.1	-75.7	-52.1	2.5	220.2
128.1	-75.7	-42.1	2.5	220.2
128.1	-75.7	-32.1	2.5	220.2
128.1	-75.7	-22.1	2.5	220.2
128.1	-75.7	-12.1	2.5	220.2
128.1	-75.7	-2.1	2.5	220.2
128.1	-75.7	7.9	2.5	220.2
128.1	-75.7	17.9	2.5	220.2
128.1	-75.7	27.9	2.5	220.2
128.1	-75.7	37.9	2.5	220.2
128.1	-65.7	37.9	2.4	226.7
128.1	-65.7	27.9	2.4	226.7
128.1	-65.7	17.9	2.4	226.7
128.1	-65.7	7.9	2.4	226.7
128.1	-65.7	-2.1	2.4	226.7
128.1	-65.7	-12.1	2.4	226.7
128.1	-65.7	-22.1	2.4	226.7
128.1	-65.7	-32.1	2.4	226.7
128.1	-65.7	-42.1	2.4	226.7
128.1	-65.7	-52.1	2.4	226.7
128.1	-65.7	-62.1	2.4	226.7
128.1	-65.7	-72.1	2.4	226.7
128.1	-65.7	-82.1	2.4	226.7
128.1	-65.7	-92.1	2.4	226.7
128.1	-65.7	-102.1	2.4	226.7
128.1	-65.7	-112.1	2.4	226.7
128.1	-65.7	-122.1	2.4	226.7
128.1	-65.7	-132.1	2.4	226.7
128.1	-65.7	-142.1	2.4	226.7
128.1	-65.7	-152.1	2.4	226.7
128.1	-65.7	-162.1	2.4	226.7
128.1	-65.7	-172.1	2.4	226.7
128.1	-65.7	-182.1	2.4	226.7
128.1	-65.7	-192.1	2.4	226.7
128.1	-65.7	-202.1	2.4	226.7
128.1	-65.7	-212.1	2.4	226.7
128.1	-65.7	-222.1	2.4	226.7
128.1	-65.7	-232.1	2.4	226.7
128.1	-65.7	-242.1	2.4	226.7
128.1	-65.7	-252.1	2.4	226.7
128.1	-65.7	-262.1	2.4	226.7
128.1	-65.7	-272.1	2.4	226.7
128.1	-65.7	-282.1	2.4	226.7
128.1	-65.7	-292.1	2.4	226.7
128.1	-65.7	-302.1	2.4	226.7
128.1	-65.7	-312.1	2.4	226.7
128.1	-65.7	-322.1	2.4	226.7
128.1	-65.7	-332.1	2.4	226.7
128.1	-65.7	-342.1	2.4	226.7
128.1	-65.7	-352.1	2.4	226.7
128.1	-65.7	-362.1	2.4	226.7
128.1	-65.7	-372.1	2.4	226.7
128.1	-65.7	-382.1	2.4	226.7
128.1	-65.7	-392.1	2.4	226.7
128.1	-65.7	-402.1	2.4	226.7
128.1	-65.7	-412.1	2.4	226.7
128.1	-65.7	-422.1	2.4	226.7
128.1	-65.7	-432.1	2.4	226.7
128.1	-65.7	-442.1	2.4	226.7
128.1	-65.7	-452.1	2.4	226.7
128.1	-65.7	-462.1	2.4	226.7
128.1	-65.7	-472.1	2.4	226.7
128.1	-65.7	-482.1	2.4	226.7
128.1	-65.7	-492.1	2.4	226.7
128.1	-55.7	-492.1	2.4	233.5
128.1	-55.7	-482.1	2.4	233.5
128.1	-55.7	-472.1	2.4	233.5
128.1	-55.7	-462.1	2.4	233.5
128.1	-55.7	-452.1	2.4	233.5
128.1	-55.7	-442.1	2.4	233.5
128.1	-55.7	-432.1	2.4	233.5
128.1	-55.7	-422.1	2.4	233.5
128.1	-55.7	-412.1	2.4	233.5
128.1	-55.7	-402.1	2.4	233.5
128.1	-55.7	-392.1	2.4	233.5
128.1	-55.7	-382.1	2.4	233.5
128.1	-55.7	-372.1	2.4	233.5
128.1	-55.7	-362.1	2.4	233.5
128.1	-55.7	-352.1	2.4	233.5
128.1	-55.7	-342.1	2.4	233.5
128.1	-55.7	-332.1	2.4	233.5
128.1	-55.7	-322.1	2.4	233.5
128.1	-55.7	-312.1	2.4	233.5
128.1	-55.7	-302.1	2.4	233.5
128.1	-55.7	-292.1	2.4	233.5
128.1	-55.7	-282.1	2.4	233.5
128.1	-55.7	-272.1	2.4	233.5
128.1	-55.7	-262.1	2.4	233.5
128.1	-55.7	-252.1	2.4	233.5
128.1	-55.7	-242.1	2.4	233.5
128.1	-55.7	-232.1	2.4	233.5
128.1	-55.7	-222.1	2.4	233.5
128.1	-55.7	-212.1	2.4	233.5
128.1	-55.7	-202.1	2.4	233.5
128.1	-55.7	-192.1	2.4	233.5
128.1	-55.7	-182.1	2.4	233.5
128.1	-55.7	-172.1	2.4	233.5
128.1	-55.7	-162.1	2.4	233.5
128.1	-55.7	-152.1	2.4	233.5
128.1	-55.7	-142.1	2.4	233.5
128.1	-55.7	-132.1	2.4	233.5
128.1	-55.7	-122.1	2.4	233.5
128.1	-55.7	-112.1	2.4	233.5
128.1	-55.7	-102.1	2.4	233.5
128.1	-55.7	-92.1	2.4	233.5
128.1	-55.7	-82.1	2.4	233.5
128.1	-55.7	-72.1	2.4	233.5
128.1	-55.7	-62.1	2.4	233.5
128.1	-55.7	-52.1	2.4	233.5
128.1	-55.7	-42.1	2.4	233.5
128.1	-55.7	-32.1	2.4	233.5
128.1	-55.7	-22.1	2.4	233.5
128.1	-55.7	-12.1	2.4	233.5
128.1	-55.7	-2.1	2.4	233.5
128.1	-55.7	7.9	2.4	233.5
128.1	-55.7	17.9	2.4	233.5
128.1	-55.7	27.9	2.4	233.5
128.1	-55.7	37.9	2.4	233.5
128.1	-45.7	37.9	2.4	240.4
128.1	-45.7	27.9	2.4	240.4
128.1	-45.7	17.9	2.4	240.4
128.1	-45.7	7.9	2.4	240.4
128.1	-45.7	-2.1	2.4	240.4
128.1	-45.7	-12.1	2.4	240.4
128.1	-45.7	-22.1	2.4	240.4
128.1	-45.7	-32.1	2.4	240.4
128.1	-45.7	-42.1	2.4	240.4
128.1	-45.7	-52.1	2.4	240.4
128.1	-45.7	-62.1	2.4	240.4
128.1	-45.7	-72.1	2.4	240.4
128.1	-45.7	-82.1	2.4	240.4
128.1	-45.7	-92.1	2.4	240.4
128.1	-45.7	-102.1	2.4	240.4
128.1	-45.7	-112.1	2.4	240.4
128.1	-45.7	-122.1	2.4	240.4
128.1	-45.7	-132.1	2.4	240.4
128.1	-45.7	-142.1	2.4	240.4
128.1	-45.7	-152.1	2.4	240.4
128.1	-45.7	-162.1	2.4	240.4
128.1	-45.7	-172.1	2.4	240.4
128.1	-45.7	-182.1	2.4	240.4
128.1	-45.7	-192.1	2.4	240.4
128.1	-45.7	-202.1	2.4	240.4
128.1	-45.7	-212.1	2.4	240.4
128.1	-45.7	-222.1	2.4	240.4
128.1	-45.7	-232.1	2.4	240.4
128.1	-45.7	-242.1	2.4	240.4
128.1	-45.7	-252.1	2.4	240.4
128.1	-45.7	-262.1	2.4	240.4
128.1	-45.7	-272.1	2.4	240.4
128.1	-45.7	-282.1	2.4	240.4
128.1	-45.7	-292.1	2.4	240.4
128.1	-45.7	-302.1	2.4	240.4
128.1	-45.7	-312.1	2.4	240.4
128.1	-45.7	-322.1	2.4	240.4
128.1	-45.7	-332.1	2.4	240.4
128.1	-45.7	-342.1	2.4	240.4
128.1	-45.7	-352.1	2.4	240.4
128.1	-45.7	-362.1	2.4	240.4
128.1	-45.7	-372.1	2.4	240.4
128.1	-45.7	-382.1	2.4	240.4
128.1	-45.7	-392.1	2.4	240.4
128.1	-45.7	-402.1	2.4	240.4
128.1	-45.7	-412.1	2.4	240.4
128.1	-45.7	-422.1	2.4	240.4
128.1	-45.7	-432.1	2.4	240.4
128.1	-45.7	-442.1	2.4	240.4
128.1	-45.7	-452.1	2.4	240.4
128.1	-45.7	-462.1	2.4	240.4
128.1	-45.7	-472.1	2.4	240.4
128.1	-45.7	-482.1	2.4	240.4
128.1	-45.7	-492.1	2.4	240.4
128.1	-35.7	-492.1	2.3	247.6
128.1	-35.7	-482.1	2.3	247.6
128.1	-35.7	-472.1	2.3	247.6
128.1	-35.7	-462.1	2.3	247.6
128.1	-35.7	-452.1	2.3	247.6
128.1	-35.7	-442.1	2.3	247.6
128.1	-35.7	-432.1	2.3	247.6
128.1	-35.7	-422.1	2.3	247.6
128.1	-35.7	-412.1	2.3	247.6
128.1	-35.7	-402.1	2.3	247.6
128.1	-35.7	-392.1	2.3	247.6
128.1	-35.7	-382.1	2.3	247.6
128.1	-35.7	-372.1	2.3	247.6
128.1	-35.7	-362.1	2.3	247.6
128.1	-35.7	-352.1	2.3	247.6
128.1	-35.7	-342.1	2.3	247.6
128.1	-35.7	-332.1	2.3	247.6
128.1	-35.7	-322.1	2.3	247.6
128.1	-35.7	-312.1	2.3	247.6
128.1	-35.7	-302.1	2.3	247.6
128.1	-35.7	-292.1	2.3	247.6
128.1	-35.7	-282.1	2.3	247.6
128.1	-35.7	-272.1	2.3	247.6
128.1	-35.7	-262.1	2.3	247.6
128.1	-35.7	-252.1	2.3	247.6
128.1	-35.7	-242.1	2.3	247.6
128.1	-35.7	-232.1	2.3	247.6
128.1	-35.7	-222.1	2.3	247.6
128.1	-35.7	-212.1	2.3	247.6
128.1	-35.7	-202.1	2.3	247.6
128.1	-35.7	-192.1	2.3	247.6
128.1	-35.7	-182.1	2.3	247.6
128.1	-35.7	-172.1	2.3	247.6
128.1	-35.7	-162.1	2.3	247.6
128.1	-35.7	-152.1	2.3	247.6
128.1	-35.7	-142.1	2.3	247.6
128.1	-35.7	-132.1	2.3	247.6
128.1	-35.7	-122.1	2.3	247.6
128.1	-35.7	-112.1	2.3	247.6
128.1	-35.7	-102.1	2.3	247.6
128.1	-35.7	-92.1	2.3	247.6
128.1	-35.7	-82.1	2.3	247.6
128.1	-35.7	-72.1	2.3	247.6
128.1	-35.7	-62.1	2.3	247.6
128.1	-35.7	-52.1	2.3	247.6
128.1	-35.7	-42.1	2.3	247.6
128.1	-35.7	-32.1	2.3	247.6
128.1	-35.7	-22.1	2.3	247.6
128.1	-35.7	-12.1	2.3	247.6
128.1	-35.7	-2.1	2.3	247.6
128.1	-35.7	7.9	2.3	247.6
128.1	-35.7	17.9	2.3	247.6
128.1	-35.7	27.9	2.3	247.6
128.1	-35.7	37.9	2.3	247.6
128.1	-25.7	37.9	2.3	255.0
128.1	-25.7	27.9	2.3	255.0
128.1	-25.7	17.9	2.3	255.0
128.1	-25.7	7.9	2.3	255.0
128.1	-25.7	-2.1	2.3	255.0
128.1	-25.7	-12.1	2.3	255.0
128.1	-25.7	-22.1	2.3	255.0
128.1	-25.7	-32.1	2.3	255.0
128.1	-25.7	-42.1	2.3	255.0
128.1	-25.7	-52.1	2.3	255.0
128.1	-25.7	-62.1	2.3	255.0
128.1	-25.7	-72.1	2.3	255.0
128.1	-25.7	-82.1	2.3	255.0
128.1	-25.7	-92.1	2.3	255.0
128.1	-25.7	-102.1	2.3	255.0
128.1	-25.7	-112.1	2.3	255.0
128.1	-25.7	-122.1	2.3	255.0
128.1	-25.7	-132.1	2.3	255.0
128.1	-25.7	-142.1	2.3	255.0
128.1	-25.7	-152.1	2.3	255.0
128.1	-25.7	-162.1	2.3	255.0
128.1	-25.7	-172.1	2.3	255.0
128.1	-25.7	-182.1	2.3	255.0
128.1	-25.7	-192.1	2.3	255.0
128.1	-25.7	-202.1	2.3	255.0
128.1	-25.7	-212.1	2.3	255.0
128.1	-25.7	-222.1	2.3	255.0
128.1	-25.7	-232.1	2.3	255.0
128.1	-25.7	-242.1	2.3	255.0
128.1	-25.7	-252.1	2.3	255.0
128.1	-25.7	-262.1	2.3	255.0
128.1	-25.7	-272.1	2.3	255.0
128.1	-25.7	-282.1	2.3	255.0
128.1	-25.7	-292.1	2.3	255.0
128.1	-25.7	-302.1	2.3	255.0
128.1	-25.7	-312.1	2.3	255.0
128.1	-25.7	-322.1	2.3	255.0
128.1	-25.7	-332.1	2.3	255.0
128.1	-25.7	-342.1	2.3	255.0
128.1	-25.7	-352.1	2.3	255.0
128.1	-25.7	-362.1	2.3	255.0
128.1	-25.7	-372.1	2.3	255.0
128.1	-25.7	-382.1	2.3	255.0
128.1	-25.7	-392.1	2.3	255.0
128.1	-25.7	-402.1	2.3	255.0
128.1	-25.7	-412.1	2.3	255.0
128.1	-25.7	-422.1	2.3	255.0
128.1	-25.7	-432.1	2.3	255.0
128.1	-25.7	-442.1	2.3	255.0
128.1	-25.7	-452.1	2.3	255.0
128.1	-25.7	-462.1	2.3	255.0
128.1	-25.7	-472.1	2.3	255.0
128.1	-25.7	-482.1	2.3	255.0
128.1	-25.7	-492.1	2.3	255.0
128.1	-15.7	-492.1	2.3	262.5
128.1	-15.7	-482.1	2.3	262.5
128.1	-15.7	-472.1	2.3	262.5
128.1	-15.7	-462.1	2.3	262.5
128.1	-15.7	-452.1	2.3	262.5
128.1	-15.7	-442.1	2.3	262.5
128.1	-15.7	-432.1	2.3	262.5
128.1	-15.7	-422.1	2.3	262.5
128.1	-15.7	-412.1	2.3	262.5
128.1	-15.7	-402.1	2.3	262.5
128.1	-15.7	-392.1	2.3	262.5
128.1	-15.7	-382.1	2.3	262.5
128.1	-15.7	-372.1	2.3	262.5
128.1	-15.7	-362.1	2.3	262.5
128.1	-15.7	-352.1	2.3	262.5
128.1	-15.7	-342.1	2.3	262.5
128.1	-15.7	-332.1	2.3	262.5
128.1	-15.7	-322.1	2.3	262.5
128.1	-15.7	-312.1	2.3	262.5
128.1	-15.7	-302.1	2.3	262.5
128.1	-15.7	-292.1	2.3	262.5
128.1	-15.7	-282.1	2.3	262.5
128.1	-15.7	-272.1	2.3	262.5
128.1	-15.7	-262.1	2.3	262.5
128.1	-15.7	-252.1	2.3	262.5
128.1	-15.7	-242.1	2.3	262.5
128.1	-15.7	-232.1	2.3	262.5
128.1	-15.7	-222.1	2.3	262.5
128.1	-15.7	-212.1	2.3	262.5
128.1	-15.7	-202.1	2.3	262.5
128.1	-15.7	-192.1	2.3	262.5
128.1	-15.7	-182.1	2.3	262.5
128.1	-15.7	-172.1	2.3	262.5
128.1	-15.7	-162.1	2.3	262.5
128.1	-15.7	-152.1	2.3	262.5
128.1	-15.7	-142.1	2.3	262.5
128.1	-15.7	-132.1	2.3	262.5
128.1	-15.7	-122.1	2.3	262.5
128.1	-15.7	-112.1	2.3	262.5
128.1	-15.7	-102.1	2.3	262.5
128.1	-15.7	-92.1	2.3	262.5
128.1	-15.7	-82.1	2.3	262.5
128.1	-15.7	-72.1	2.3	262.5
128.1	-15.7	-62.1	2.3	262.5
128.1	-15.7	-52.1	2.3	262.5
128.1	-15.7	-42.1	2.3	262.5
128.1	-15.7	-32.1	2.3	262.5
128.1	-15.7	-22.1	2.3	262.5
128.1	-15.7	-12.1	2.3	262.5
128.1	-15.7	-2.1	2.3	262.5
128.1	-15.7	7.9	2.3	262.5
128.1	-15.7	17.9	2.3	262.5
128.1	-15.7	27.9	2.3	262.5
128.1	-15.7	37.9	2.3	262.5
138.1	-425.7	37.9	-2.2	264.0
138.1	-425.7	27.9	-2.2	264.0
138.1	-425.7	17.9	-2.2	264.0
138.1	-425.7	7.9	-2.2	264.0
138.1	-425.7	-2.1	-2.2	264.0
138.1	-425.7	-12.1	-2.2	264.0
138.1	-425.7	-22.1	-2.2	264.0
138.1	-425.7	-32.1	-2.2	264.0
138.1	-425.7	-42.1	-2.2	264.0
138.1	-425.7	-52.1	-2.2	264.0
138.1	-425.7	-62.1	-2.2	264.0
138.1	-425.7	-72.1	-2.2	264.0
138.1	-425.7	-82.1	-2.2	264.0
138.1	-425.7	-92.1	-2.2	264.0
138.1	-425.7	-102.1	-2.2	264.0
138.1	-425.7	-112.1	-2.2	264.0
138.1	-425.7	-122.1	-2.2	264.0
138.1	-425.7	-132.1	-2.2	264.0
138.1	-425.7	-142.1	-2.2	264.0
138.1	-425.7	-152.1	-2.2	264.0
138.1	-425.7	-162.1	-2.2	264.0
138.1	-425.7	-172.1	-2.2	264.0
138.1	-425.7	-182.1	-2.2	264.0
138.1	-425.7	-192.1	-2.2	264.0
138.1	-425.7	-202.1	-2.2	264.0
138.1	-425.7	-212.1	-2.2	264.0
138.1	-425.7	-222.1	-2.2	264.0
138.1	-425.7	-232.1	-2.2	264.0
138.1	-425.7	-242.1	-2.2	264.0
138.1	-425.7	-252.1	-2.2	264.0
138.1	-425.7	-262.1	-2.2	264.0
138.1	-425.7	-272.1	-2.2	264.0
138.1	-425.7	-282.1	-2.2	264.0
138.1	-425.7	-292.1	-2.2	264.0
138.1	-425.7	-302.1	-2.2	264.0
138.1	-425.7	-312.1	-2.2	264.0
138.1	-425.7	-322.1	-2.2	264.0
138.1	-425.7	-332.1	-2.2	264.0
138.1	-425.7	-342.1	-2.2	264.0
138.1	-425.7	-352.1	-2.2	264.0
138.1	-425.7	-362.1	-2.2	264.0
138.1	-425.7	-372.1	-2.2	264.0
138.1	-425.7	-382.1	-2.2	264.0
138.1	-425.7	-392.1	-2.2	264.0
138.1	-425.7	-402.1	-2.2	264.0
138.1	-425.7	-412.1	-2.2	264.0
138.1	-425.7	-422.1	-2.2	264.0
138.1	-425.7	-432.1	-2.2	264.0
138.1	-425.7	-442.1	-2.2	264.0
138.1	-425.7	-452.1	-2.2	264.0
138.1	-425.7	-462.1	-2.2	264.0
138.1	-425.7	-472.1	-2.2	264.0
138.1	-425.7	-482.1	-2.2	264.0
138.1	-425.7	-492.1	-2.2	264.0
138.1	-415.7	-492.1	-2.2	256.1
138.1	-415.7	-482.1	-2.2	256.1
138.1	-415.7	-472.1	-2.2	256.1
138.1	-415.7	-462.1	-2.2	256.1
138.1	-415.7	-452.1	-2.2	256.1
138.1	-415.7	-442.1	-2.2	256.1
138.1	-415.7	-432.1	-2.2	256.1
138.1	-415.7	-422.1	-2.2	256.1
138.1	-415.7	-412.1	-2.2	256.1
138.1	-415.7	-402.1	-2.2	256.1
138.1	-415.7	-392.1	-2.2	256.1
138.1	-415.7	-382.1	-2.2	256.1
138.1	-415.7	-372.1	-2.2	256.1
138.1	-415.7	-362.1	-2.2	256.1
138.1	-415.7	-352.1	-2.2	256.1
138.1	-415.7	-342.1	-2.2	256.1
138.1	-415.7	-332.1	-2.2	256.1
138.1	-415.7	-322.1	-2.2	256.1
138.1	-415.7	-312.1	-2.2	256.1
138.1	-415.7	-302.1	-2.2	256.1
138.1	-415.7	-292.1	-2.2	256.1
138.1	-415.7	-282.1	-2.2	256.1
138.1	-415.7	-272.1	-2.2	256.1
138.1	-415.7	-262.1	-2.2	256.1
138.1	-415.7	-252.1	-2.2	256.1
138.1	-415.7	-242.1	-2.2	256.1
138.1	-415.7	-232.1	-2.2	256.1
138.1	-415.7	-222.1	-2.2	256.1
138.1	-415.7	-212.1	-2.2	256.1
138.1	-415.7	-202.1	-2.2	256.1
138.1	-415.7	-192.1	-2.2	256.1
138.1	-415.7	-182.1	-2.2	256.1
138.1	-415.7	-172.1	-2.2	256.1
138.1	-415.7	-162.1	-2.2	256.1
138.1	-415.7	-152.1	-2.2	256.1
138.1	-415.7	-142.1	-2.2	256.1
138.1	-415.7	-132.1	-2.2	256.1
138.1	-415.7	-122.1	-2.2	256.1
138.1	-415.7	-112.1	-2.2	256.1
138.1	-415.7	-102.1	-2.2	256.1
138.1	-415.7	-92.1	-2.2	256.1
138.1	-415.7	-82.1	-2.2	256.1
138.1	-415.7	-72.1	-2.2	256.1
138.1	-415.7	-62.1	-2.2	256.1
138.1	-415.7	-52.1	-2.2	256.1
138.1	-415.7	-42.1	-2.2	256.1
138.1	-415.7	-32.1	-2.2	256.1
138.1	-415.7	-22.1	-2.2	256.1
138.1	-415.7	-12.1	-2.2	256.1
138.1	-415.7	-2.1	-2.2	256.1
138.1	-415.7	7.9	-2.2	256.1
138.1	-415.7	17.9	-2.2	256.1
138.1	-415.7	27.9	-2.2	256.1
138.1	-415.7	37.9	-2.2	256.1
138.1	-405.7	37.9	-2.3	248.4
138.1	-405.7	27.9	-2.3	248.4
138.1	-405.7	17.9	-2.3	248.4
138.1	-405.7	7.9	-2.3	248.4
138.1	-405.7	-2.1	-2.3	248.4
138.1	-405.7	-12.1	-2.3	248.4
138.1	-405.7	-22.1	-2.3	248.4
138.1	-405.7	-32.1	-2.3	248.4
138.1	-405.7	-42.1	-2.3	248.4
138.1	-405.7	-52.1	-2.3	248.4
138.1	-405.7	-62.1	-2.3	248.4
138.1	-405.7	-72.1	-2.3	248.4
138.1	-405.7	-82.1	-2.3	248.4
138.1	-405.7	-92.1	-2.3	248.4
138.1	-405.7	-102.1	-2.3	248.4
138.1	-405.7	-112.1	-2.3	248.4
138.1	-405.7	-122.1	-2.3	248.4
138.1	-405.7	-132.1	-2.3	248.4
138.1	-405.7	-142.1	-2.3	248.4
138.1	-405.7	-152.1	-2.3	248.4
138.1	-405.7	-162.1	-2.3	248.4
138.1	-405.7	-172.1	-2.3	248.4
138.1	-405.7	-182.1	-2.3	248.4
138.1	-405.7	-192.1	-2.3	248.4
138.1	-405.7	-202.1	-2.3	248.4
138.1	-405.7	-212.1	-2.3	248.4
138.1	-405.7	-222.1	-2.3	248.4
138.1	-405.7	-232.1	-2.3	248.4
138.1	-405.7	-242.1	-2.3	248.4
138.1	-405.7	-252.1	-2.3	248.4
138.1	-405.7	-262.1	-2.3	248.4
138.1	-405.7	-272.1	-2.3	248.4
138.1	-405.7	-282.1	-2.3	248.4
138.1	-405.7	-292.1	-2.3	248.4
138.1	-405.7	-302.1	-2.3	248.4
138.1	-405.7	-312.1	-2.3	248.4
138.1	-405.7	-322.1	-2.3	248.4
138.1	-405.7	-332.1	-2.3	248.4
138.1	-405.7	-342.1	-2.3	248.4
138.1	-405.7	-352.1	-2.3	248.4
138.1	-405.7	-362.1	-2.3	248.4
138.1	-405.7	-372.1	-2.3	248.4
138.1	-405.7	-382.1	-2.3	248.4
138.1	-405.7	-392.1	-2.3	248.4
138.1	-405.7	-402.1	-2.3	248.4
138.1	-405.7	-412.1	-2.3	248.4
138.1	-405.7	-422.1	-2.3	248.4
138.1	-405.7	-432.1	-2.3	248.4
138.1	-405.7	-442.1	-2.3	248.4
138.1	-405.7	-452.1	-2.3	248.4
138.1	-405.7	-462.1	-2.3	248.4
138.1	-405.7	-472.1	-2.3	248.4
